Date,AAPL,TSLA,^IRX
2022-09-07,154.08140563964844,283.70001220703125,2.933000087738037
2022-09-08,152.59947204589844,289.260009765625,2.950000047683716
2022-09-09,155.4744110107422,299.67999267578125,2.9679999351501465
2022-09-12,161.46142578125,304.4200134277344,2.994999885559082
2022-09-13,151.9869384765625,292.1300048828125,3.1530001163482666
2022-09-14,153.43922424316406,302.6099853515625,3.128000020980835
2022-09-15,150.5346221923828,303.75,3.0950000286102295
2022-09-16,148.88478088378906,303.3500061035156,3.069999933242798
2022-09-19,152.61923217773438,309.07000732421875,3.0350000858306885
2022-09-20,155.0100860595703,308.7300109863281,3.243000030517578
2022-09-21,151.86839294433594,300.79998779296875,3.190000057220459
2022-09-22,150.9001922607422,288.5899963378906,3.130000114440918
2022-09-23,148.61801147460938,275.3299865722656,3.1080000400543213
2022-09-26,148.9539337158203,276.010009765625,3.1649999618530273
2022-09-27,149.93197631835938,282.94000244140625,3.25
2022-09-28,148.03512573242188,287.80999755859375,3.2300000190734863
2022-09-29,140.76376342773438,268.2099914550781,3.2179999351501465
2022-09-30,136.5353240966797,265.25,3.180000066757202
2022-10-03,140.734130859375,242.39999389648438,3.1500000953674316
2022-10-04,144.3401641845703,249.44000244140625,3.315000057220459
2022-10-05,144.6365509033203,240.80999755859375,3.2929999828338623
2022-10-06,143.67825317382812,238.1300048828125,3.2880001068115234
2022-10-07,138.40257263183594,223.07000732421875,3.2929999828338623
2022-10-10,138.72860717773438,222.9600067138672,3.2850000858306885
2022-10-11,137.3059539794922,216.5,3.3399999141693115
2022-10-12,136.6736297607422,217.24000549316406,3.5329999923706055
2022-10-13,141.26763916015625,221.72000122070312,3.5829999446868896
2022-10-14,136.71316528320312,204.99000549316406,3.628000020980835
2022-10-17,140.69464111328125,219.35000610351562,3.687999963760376
2022-10-18,142.01849365234375,220.19000244140625,3.8329999446868896
2022-10-19,142.12716674804688,222.0399932861328,3.8929998874664307
2022-10-20,141.6627960205078,207.27999877929688,3.890000104904175
2022-10-21,145.49606323242188,214.44000244140625,3.884999990463257
2022-10-24,147.64981079101562,211.25,3.9130001068115234
2022-10-25,150.50502014160156,222.4199981689453,3.9649999141693115
2022-10-26,147.55104064941406,224.63999938964844,3.930000066757202
2022-10-27,143.05584716796875,225.08999633789062,3.930000066757202
2022-10-28,153.8640594482422,228.52000427246094,3.9700000286102295
2022-10-31,151.49295043945312,227.5399932861328,3.9749999046325684
2022-11-01,148.8353271484375,227.82000732421875,4.050000190734863
2022-11-02,143.2830810546875,214.97999572753906,4.025000095367432
2022-11-03,137.20713806152344,215.30999755859375,4.025000095367432
2022-11-04,136.93995666503906,207.47000122070312,4.013000011444092
2022-11-07,137.47433471679688,197.0800018310547,3.9830000400543213
2022-11-08,138.04830932617188,191.3000030517578,4.090000152587891
2022-11-09,133.4664764404297,177.58999633789062,4.0929999351501465
2022-11-10,145.34158325195312,190.72000122070312,4.054999828338623
2022-11-11,148.14215087890625,195.97000122070312,4.063000202178955
2022-11-14,146.73690795898438,190.9499969482422,4.067999839782715
2022-11-15,148.47862243652344,194.4199981689453,4.130000114440918
2022-11-16,147.2416229248047,186.9199981689453,4.125
2022-11-17,149.15151977539062,183.1699981689453,4.11299991607666
2022-11-18,149.71559143066406,180.19000244140625,4.135000228881836
2022-11-21,146.46974182128906,167.8699951171875,4.0980000495910645
2022-11-22,148.61717224121094,169.91000366210938,4.197999954223633
2022-11-23,149.4978790283203,183.1999969482422,4.199999809265137
2022-11-25,146.5686798095703,182.86000061035156,4.175000190734863
2022-11-28,142.71920776367188,182.9199981689453,4.183000087738037
2022-11-29,139.700927734375,180.8300018310547,4.252999782562256
2022-11-30,146.48953247070312,194.6999969482422,4.252999782562256
2022-12-01,146.7666015625,194.6999969482422,4.192999839782715
2022-12-02,146.27182006835938,194.86000061035156,4.208000183105469
2022-12-05,145.10411071777344,182.4499969482422,4.1579999923706055
2022-12-06,141.42279052734375,179.82000732421875,4.21999979019165
2022-12-07,139.47332763671875,174.0399932861328,4.183000087738037
2022-12-08,141.1654815673828,173.44000244140625,4.150000095367432
2022-12-09,140.68063354492188,179.0500030517578,4.172999858856201
2022-12-12,142.9863739013672,167.82000732421875,4.168000221252441
2022-12-13,143.95616149902344,160.9499969482422,4.248000144958496
2022-12-14,141.71969604492188,156.8000030517578,4.21999979019165
2022-12-15,135.07952880859375,157.6699981689453,4.2129998207092285
2022-12-16,133.11019897460938,150.22999572753906,4.163000106811523
2022-12-19,130.9924774169922,149.8699951171875,4.163000106811523
2022-12-20,130.92323303222656,137.8000030517578,4.230000019073486
2022-12-21,134.0404510498047,137.57000732421875,4.204999923706055
2022-12-22,130.85394287109375,125.3499984741211,4.208000183105469
2022-12-23,130.48779296875,123.1500015258789,4.192999839782715
2022-12-27,128.67684936523438,109.0999984741211,4.195000171661377
2022-12-28,124.7283706665039,112.70999908447266,4.3379998207092285
2022-12-29,128.26124572753906,121.81999969482422,4.295000076293945
2022-12-30,128.577880859375,123.18000030517578,4.260000228881836
2023-01-03,123.76844787597656,108.0999984741211,4.255000114440918
2023-01-04,125.04503631591797,113.63999938964844,4.400000095367432
2023-01-05,123.71897888183594,110.33999633789062,4.498000144958496
2023-01-06,128.2711181640625,113.05999755859375,4.493000030517578
2023-01-09,128.79562377929688,119.7699966430664,4.482999801635742
2023-01-10,129.36956787109375,118.8499984741211,4.565000057220459
2023-01-11,132.100830078125,123.22000122070312,4.554999828338623
2023-01-12,132.02166748046875,123.55999755859375,4.474999904632568
2023-01-13,133.35763549804688,122.4000015258789,4.48799991607666
2023-01-17,134.52536010742188,131.49000549316406,4.493000030517578
2023-01-18,133.8029327392578,128.77999877929688,4.53000020980835
2023-01-19,133.86231994628906,127.16999816894531,4.525000095367432
2023-01-20,136.4352569580078,133.4199981689453,4.538000106811523
2023-01-23,139.6415557861328,143.75,4.534999847412109
2023-01-24,141.04676818847656,143.88999938964844,4.572999954223633
2023-01-25,140.3837127685547,144.42999267578125,4.545000076293945
2023-01-26,142.46188354492188,160.27000427246094,4.543000221252441
2023-01-27,144.41136169433594,177.89999389648438,4.547999858856201
2023-01-30,141.51185607910156,166.66000366210938,4.534999847412109
2023-01-31,142.78842163085938,173.22000122070312,4.570000171661377
2023-02-01,143.91659545898438,181.41000366210938,4.519999980926514
2023-02-02,149.25050354003906,188.27000427246094,4.510000228881836
2023-02-03,152.89222717285156,189.97999572753906,4.5229997634887695
2023-02-06,150.15101623535156,194.75999450683594,4.5329999923706055
2023-02-07,153.04063415527344,196.80999755859375,4.570000171661377
2023-02-08,150.33905029296875,201.2899932861328,4.585000038146973
2023-02-09,149.29998779296875,207.32000732421875,4.61299991607666
2023-02-10,149.66668701171875,196.88999938964844,4.635000228881836
2023-02-13,152.48141479492188,194.63999938964844,4.644999980926514
2023-02-14,151.8372039794922,209.25,4.659999847412109
2023-02-15,153.94825744628906,214.24000549316406,4.64300012588501
2023-02-16,152.34266662597656,202.0399932861328,4.664999961853027
2023-02-17,151.19300842285156,208.30999755859375,4.679999828338623
2023-02-21,147.15921020507812,197.3699951171875,4.688000202178955
2023-02-22,147.5853729248047,200.86000061035156,4.695000171661377
2023-02-23,148.0709991455078,202.07000732421875,4.690000057220459
2023-02-24,145.40496826171875,196.8800048828125,4.703000068664551
2023-02-27,146.60418701171875,207.6300048828125,4.664999961853027
2023-02-28,146.09872436523438,205.7100067138672,4.710000038146973
2023-03-01,144.01739501953125,202.77000427246094,4.724999904632568
2023-03-02,144.61203002929688,190.89999389648438,4.7230000495910645
2023-03-03,149.68650817871094,197.7899932861328,4.7179999351501465
2023-03-06,152.4615936279297,193.80999755859375,4.728000164031982
2023-03-07,150.25144958496094,187.7100067138672,4.84499979019165
2023-03-08,151.51014709472656,182.0,4.882999897003174
2023-03-09,149.25042724609375,172.9199981689453,4.8480000495910645
2023-03-10,147.1790008544922,173.44000244140625,4.802999973297119
2023-03-13,149.13150024414062,174.47999572753906,4.6579999923706055
2023-03-14,151.2326202392578,183.25999450683594,4.679999828338623
2023-03-15,151.62908935546875,180.4499969482422,4.558000087738037
2023-03-16,154.463623046875,184.1300048828125,4.53000020980835
2023-03-17,153.62120056152344,180.1300048828125,4.293000221252441
2023-03-20,155.99984741210938,183.25,4.465000152587891
2023-03-21,157.8631134033203,197.5800018310547,4.605000019073486
2023-03-22,156.426025390625,191.14999389648438,4.563000202178955
2023-03-23,157.5162353515625,192.22000122070312,4.502999782562256
2023-03-24,158.82447814941406,190.41000366210938,4.502999782562256
2023-03-27,156.87200927734375,191.80999755859375,4.583000183105469
2023-03-28,156.2476043701172,189.19000244140625,4.627999782562256
2023-03-29,159.33987426757812,193.8800048828125,4.630000114440918
2023-03-30,160.9157257080078,195.27999877929688,4.664999961853027
2023-03-31,163.43310546875,207.4600067138672,4.585000038146973
2023-04-03,164.6918182373047,194.77000427246094,4.570000171661377
2023-04-04,164.1566162109375,192.5800018310547,4.728000164031982
2023-04-05,162.30325317382812,185.52000427246094,4.704999923706055
2023-04-06,163.19528198242188,185.05999755859375,4.710000038146973
2023-04-10,160.588623046875,184.50999450683594,4.8379998207092285
2023-04-11,159.36961364746094,186.7899932861328,4.880000114440918
2023-04-12,158.6758270263672,180.5399932861328,4.860000133514404
2023-04-13,164.08724975585938,185.89999389648438,4.855000019073486
2023-04-14,163.74037170410156,185.0,4.9029998779296875
2023-04-17,163.7602081298828,187.0399932861328,4.922999858856201
2023-04-18,164.98916625976562,184.30999755859375,5.03000020980835
2023-04-19,166.13885498046875,180.58999633789062,4.994999885559082
2023-04-20,165.1675567626953,162.99000549316406,4.945000171661377
2023-04-21,163.55206298828125,165.0800018310547,4.949999809265137
2023-04-24,163.85931396484375,162.5500030517578,4.873000144958496
2023-04-25,162.3131866455078,160.6699981689453,4.953000068664551
2023-04-26,162.30325317382812,153.75,4.985000133514404
2023-04-27,166.91192626953125,160.19000244140625,5.0
2023-04-28,168.1706085205078,164.30999755859375,4.922999858856201
2023-05-01,168.08140563964844,161.8300018310547,4.864999771118164
2023-05-02,167.04074096679688,160.30999755859375,5.039999961853027
2023-05-03,165.96043395996094,160.61000061035156,5.09499979019165
2023-05-04,164.315185546875,161.1999969482422,5.054999828338623
2023-05-05,172.0260009765625,170.05999755859375,5.079999923706055
2023-05-08,171.95663452148438,171.7899932861328,5.083000183105469
2023-05-09,170.24203491210938,169.14999389648438,5.123000144958496
2023-05-10,172.01608276367188,168.5399932861328,5.065000057220459
2023-05-11,172.20440673828125,172.0800018310547,5.014999866485596
2023-05-12,171.271484375,167.97999572753906,5.0279998779296875
2023-05-15,170.7752227783203,166.35000610351562,5.0
2023-05-16,170.7752227783203,166.52000427246094,5.058000087738037
2023-05-17,171.3905487060547,173.86000061035156,5.0879998207092285
2023-05-18,173.73281860351562,176.88999938964844,5.125
2023-05-19,173.84197998046875,180.13999938964844,5.085000038146973
2023-05-22,172.88919067382812,188.8699951171875,5.09499979019165
2023-05-23,170.26905822753906,185.77000427246094,5.1529998779296875
2023-05-24,170.54696655273438,182.89999389648438,5.184999942779541
2023-05-25,171.68832397460938,184.47000122070312,5.163000106811523
2023-05-26,174.10995483398438,193.1699981689453,5.114999771118164
2023-05-30,175.9658660888672,201.16000366210938,5.14300012588501
2023-05-31,175.916259765625,203.92999267578125,5.248000144958496
2023-06-01,178.73487854003906,207.52000427246094,5.203000068664551
2023-06-02,179.5884246826172,213.97000122070312,5.215000152587891
2023-06-05,178.22869873046875,217.61000061035156,5.14300012588501
2023-06-06,177.86151123046875,221.30999755859375,5.1579999923706055
2023-06-07,176.4819793701172,224.57000732421875,5.1529998779296875
2023-06-08,179.2112579345703,234.86000061035156,5.099999904632568
2023-06-09,179.59835815429688,244.39999389648438,5.09499979019165
2023-06-12,182.4070281982422,249.8300018310547,5.09499979019165
2023-06-13,181.93064880371094,258.7099914550781,5.099999904632568
2023-06-14,182.5658416748047,256.7900085449219,5.079999923706055
2023-06-15,184.61033630371094,255.89999389648438,5.054999828338623
2023-06-16,183.52853393554688,260.5400085449219,5.065000057220459
2023-06-20,183.61785888671875,274.45001220703125,5.074999809265137
2023-06-21,182.5757598876953,259.4599914550781,5.135000228881836
2023-06-22,185.59288024902344,264.6099853515625,5.135000228881836
2023-06-23,185.2752685546875,256.6000061035156,5.138000011444092
2023-06-26,183.8759002685547,241.0500030517578,5.15500020980835
2023-06-27,186.64491271972656,250.2100067138672,5.179999828338623
2023-06-28,187.8259735107422,256.239990234375,5.170000076293945
2023-06-29,188.16339111328125,257.5,5.175000190734863
2023-06-30,192.51043701171875,261.7699890136719,5.1529998779296875
2023-07-03,191.01181030273438,279.82000732421875,5.144999980926514
2023-07-05,189.8903045654297,282.4800109863281,5.192999839782715
2023-07-06,190.36671447753906,276.5400085449219,5.2129998207092285
2023-07-07,189.2451934814453,274.42999267578125,5.2129998207092285
2023-07-10,187.19078063964844,269.6099853515625,5.224999904632568
2023-07-11,186.66476440429688,269.7900085449219,5.243000030517578
2023-07-12,188.342041015625,271.989990234375,5.230000019073486
2023-07-13,189.10623168945312,277.8999938964844,5.2230000495910645
2023-07-14,189.255126953125,281.3800048828125,5.215000152587891
2023-07-17,192.53028869628906,290.3800048828125,5.232999801635742
2023-07-18,192.27224731445312,293.3399963378906,5.248000144958496
2023-07-19,193.63192749023438,291.260009765625,5.244999885559082
2023-07-20,191.67677307128906,262.8999938964844,5.243000030517578
2023-07-21,190.49571228027344,260.0199890136719,5.248000144958496
2023-07-24,191.2996063232422,269.05999755859375,5.25
2023-07-25,192.16307067871094,265.2799987792969,5.264999866485596
2023-07-26,193.0364532470703,264.3500061035156,5.26800012588501
2023-07-27,191.76609802246094,255.7100067138672,5.26800012588501
2023-07-28,194.3564453125,266.44000244140625,5.255000114440918
2023-07-31,194.9717559814453,267.42999267578125,5.248000144958496
2023-08-01,194.1381072998047,261.07000732421875,5.260000228881836
2023-08-02,191.1309051513672,254.11000061035156,5.260000228881836
2023-08-03,189.73150634765625,259.32000732421875,5.257999897003174
2023-08-04,180.62059020996094,253.86000061035156,5.252999782562256
2023-08-07,177.5042266845703,251.4499969482422,5.260000228881836
2023-08-08,178.44708251953125,249.6999969482422,5.275000095367432
2023-08-09,176.84918212890625,242.19000244140625,5.28000020980835
2023-08-10,176.63082885742188,245.33999633789062,5.26800012588501
2023-08-11,176.69046020507812,242.64999389648438,5.264999866485596
2023-08-14,178.3501434326172,239.75999450683594,5.269999980926514
2023-08-15,176.35256958007812,232.9600067138672,5.28000020980835
2023-08-16,175.47801208496094,225.60000610351562,5.284999847412109
2023-08-17,172.9239044189453,219.22000122070312,5.2779998779296875
2023-08-18,173.410888671875,215.49000549316406,5.2779998779296875
2023-08-21,174.75253295898438,231.27999877929688,5.28000020980835
2023-08-22,176.13392639160156,233.19000244140625,5.295000076293945
2023-08-23,179.9998779296875,236.86000061035156,5.295000076293945
